PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,DEF_RATING,DREB,DREB_PCT,PCT_DREB,STL,PCT_STL,BLK,PCT_BLK,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,DEF_WS,DEF_WS_RAW,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,DEF_RATING_RANK,DREB_RANK,DREB_PCT_RANK,PCT_DREB_RANK,STL_RANK,PCT_STL_RANK,BLK_RANK,PCT_BLK_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,DEF_WS_RANK,G,CONTESTED_SHOTS,CONTESTED_SHOTS_2PT,CONTESTED_SHOTS_3PT,DEFLECTIONS,CHARGES_DRAWN,SCREEN_ASSISTS,SCREEN_AST_PTS,OFF_LOOSE_BALLS_RECOVERED,DEF_LOOSE_BALLS_RECOVERED,LOOSE_BALLS_RECOVERED,PCT_LOOSE_BALLS_RECOVERED_OFF,PCT_LOOSE_BALLS_RECOVERED_DEF,OFF_BOXOUTS,DEF_BOXOUTS,BOX_OUT_PLAYER_TEAM_REBS,BOX_OUT_PLAYER_REBS,BOX_OUTS,PCT_BOX_OUTS_OFF,PCT_BOX_OUTS_DEF,PCT_BOX_OUTS_TEAM_REB,PCT_BOX_OUTS_REB,DEF_PLAYER_ID,DEF_PLAYER_NAME,avg_fg_pct_allowed,avg_3fg_pct_allowed,total_possessions,BLK_score,OPP_PTS_PAINT_score,DEF_RATING_score,rim_protection_score,CONTESTED_SHOTS_2PT_score,CONTESTED_SHOTS_3PT_score,shot_contesting_score,DEFLECTIONS_score,STL_score,CHARGES_DRAWN_score,ball_disruption_score,avg_fg_pct_allowed_score,avg_3fg_pct_allowed_score,on_ball_matchup_def_score,DREB_score,DEF_BOXOUTS_score,def_reb_score,rim_protection_percentile,shot_contesting_percentile,ball_disruption_percentile,on_ball_matchup_def_percentile,def_reb_percentile,rim_protection_label,shot_contesting_label,ball_disruption_label,on_ball_matchup_def_label,def_reb_label,SEASON
201567,Kevin Love,Kevin,1610612739,CLE,27.0,77,53,24,0.688,2424.395,103.6,613,0.258,0.363,58,0.176,41,0.229,784.0,557.0,614.0,2112.0,7.76,7.764583868245806,98,31,185,61,45,210,8,9,16,122,263,89,159,415,381,399,416,54,1,7,6,1,0,0,1,2,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,14.925373134328357,31.3458262350937,42.50000000000007,27.566188436014155,26.08695652173913,9.090909090909092,15.889328063241107,0.0,28.846153846153843,0.0,10.096153846153845,,,,76.0053619302949,,,26.515151515151516,49.24242424242424,35.984848484848484,,,Below Average,Average,Below Average,Poor,Poor,2015-16
2550,Kirk Hinrich,Kirk,1610612737,ATL,35.0,46,26,20,0.565,630.9983333333333,98.5,62,0.093,0.142,15,0.158,2,0.03,202.0,189.0,145.0,540.0,2.99,2.9879487401814355,322,258,155,159,332,53,352,344,345,339,315,395,424,141,163,128,141,263,1,13,7,6,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,0.3731343283582089,98.29642248722317,74.37500000000003,53.1467516018714,30.434782608695656,54.54545454545454,44.901185770750985,18.181818181818183,1.282051282051282,0.0,7.721445221445222,,,,2.1447721179624666,,,93.18181818181817,92.42424242424242,28.78787878787879,,,Elite,Elite,Below Average,Poor,Poor,2015-16
202691,Klay Thompson,Klay,1610612744,GSW,26.0,80,71,9,0.888,2666.415,101.3,271,0.09,0.132,60,0.131,49,0.143,932.0,751.0,779.0,2504.0,10.5,10.498255311751485,44,2,71,16,22,115,97,360,375,113,391,71,237,461,462,465,465,9,2,18,13,5,2,0,0,0,0,0,1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,17.91044776119403,14.65076660988075,56.87500000000006,26.510697417935887,56.52173913043478,45.45454545454545,49.88142292490119,18.181818181818183,30.128205128205128,0.0,17.81759906759907,,,,30.160857908847184,,,21.21212121212121,95.45454545454545,62.5,,,Below Average,Elite,Average,Poor,Poor,2015-16
204001,Kristaps Porziņģis,Kristaps,1610612752,NYK,20.0,72,28,44,0.389,2046.4616666666666,104.3,394,0.184,0.269,53,0.218,134,0.519,631.0,515.0,483.0,1776.0,6.14,6.140089662381569,157,237,413,350,106,245,41,88,101,145,158,8,31,347,359,339,363,100,1,12,9,3,0,0,4,9,0,0,1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,49.62686567164179,45.65587734241908,38.12500000000006,45.36155333850341,39.130434782608695,27.27272727272727,32.01581027667984,0.0,25.64102564102564,0.0,8.974358974358973,,,,46.64879356568365,,,75.75757575757575,78.78787878787878,31.818181818181817,,,Above Average,Above Average,Below Average,Poor,Poor,2015-16
203937,Kyle Anderson,Kyle,1610612759,SAS,22.0,78,64,14,0.821,1245.0616666666667,97.5,219,0.179,0.261,60,0.269,29,0.197,349.0,286.0,308.0,1062.0,6.39,6.391082253970323,81,7,104,30,235,40,143,98,113,113,71,131,179,209,223,232,240,93,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,10.44776119402985,76.06473594548552,80.62500000000003,50.95801205853188,0.0,0.0,0.0,0.0,30.128205128205128,0.0,10.544871794871794,,,,23.19034852546917,,,90.9090909090909,1.5151515151515151,40.15151515151515,,,Elite,Poor,Average,Poor,Poor,2015-16
2594,Kyle Korver,Kyle,1610612737,ATL,35.0,80,46,34,0.575,2400.665,98.3,246,0.096,0.145,60,0.137,35,0.113,779.0,651.0,613.0,2028.0,11.7,11.70065450012367,44,65,307,152,50,52,120,334,333,113,379,111,283,412,430,398,405,5,2,13,8,5,2,0,0,0,0,0,1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,12.686567164179104,34.923339011925044,75.62500000000006,36.20404551984542,34.78260869565217,45.45454545454545,41.18577075098814,18.181818181818183,30.128205128205128,0.0,17.81759906759907,,,,26.80965147453083,,,51.515151515151516,90.9090909090909,62.5,,,Average,Elite,Average,Poor,Poor,2015-16
203124,Kyle O'Quinn,Kyle,1610612752,NYK,26.0,65,26,39,0.4,764.2883333333333,103.8,174,0.208,0.323,20,0.215,49,0.583,242.0,234.0,218.0,660.0,2.45,2.453280159581898,221,258,367,336,310,219,197,49,40,308,166,71,21,160,188,172,167,289,1,1,1,0,1,0,1,2,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,17.91044776119403,93.18568994889267,41.25000000000006,50.09167058659006,4.3478260869565215,0.0,1.7391304347826086,9.090909090909092,4.487179487179487,0.0,5.206876456876457,,,,17.158176943699733,,,89.39393939393939,6.4393939393939394,17.424242424242426,,,Above Average,Poor,Below Average,Poor,Poor,2015-16
202681,Kyrie Irving,Kyrie,1610612739,CLE,24.0,53,37,16,0.698,1667.3733333333332,105.8,113,0.071,0.1,56,0.242,18,0.131,496.0,384.0,440.0,1556.0,4.23,4.228405583236548,291,139,126,57,164,306,278,432,456,133,107,207,253,283,283,314,327,193,1,4,2,2,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,6.343283582089552,55.02555366269165,28.750000000000053,28.98375721477791,8.695652173913043,18.181818181818183,14.387351778656127,0.0,27.564102564102566,0.0,9.647435897435898,,,,8.981233243967829,,,29.545454545454547,45.83333333333333,34.84848484848485,,,Below Average,Average,Below Average,Poor,Poor,2015-16
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,30.0,74,61,13,0.824,2260.86,97.9,456,0.199,0.279,38,0.101,81,0.273,580.0,483.0,576.0,1864.0,11.2,11.198275039628939,135,13,98,28,73,46,26,64,83,206,430,33,128,327,340,375,379,7,1,5,4,1,1,0,1,2,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,29.850746268656714,41.90800681431005,78.125,46.1393508924712,17.391304347826086,9.090909090909092,12.41106719367589,9.090909090909092,16.025641025641026,0.0,9.245337995337994,,,,54.95978552278821,,,79.54545454545455,40.909090909090914,33.71212121212121,,,Above Average,Average,Below Average,Poor,Poor,2015-16
202498,Lance Thomas,Lance,1610612752,NYK,28.0,59,25,34,0.424,1313.39,103.5,97,0.069,0.106,22,0.133,7,0.049,474.0,359.0,361.0,1236.0,4.37,4.372123392429735,260,265,307,306,223,202,300,437,447,292,386,322,391,271,264,265,272,185,1,4,4,0,1,0,0,0,0,0,3,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,2.2388059701492535,68.6541737649063,43.125000000000036,35.705733205776916,17.391304347826086,0.0,6.956521739130435,9.090909090909092,5.769230769230769,0.0,5.655594405594406,,,,6.8364611260053625,,,49.24242424242424,20.075757575757574,20.075757575757574,,,Average,Below Average,Below Average,Poor,Poor,2015-16
204038,Langston Galloway,Langston,1610612752,NYK,24.0,82,32,50,0.39,2033.2983333333334,103.4,245,0.115,0.172,77,0.287,22,0.102,618.0,535.0,495.0,1764.0,6.8,6.7967945587962495,1,183,440,348,111,195,121,262,265,68,53,173,302,341,371,344,361,85,1,8,4,4,0,0,1,2,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,7.835820895522389,46.166950596252136,43.75,30.2302610668972,17.391304347826086,36.36363636363637,28.774703557312254,0.0,41.02564102564102,0.0,14.358974358974356,,,,26.675603217158177,,,31.818181818181817,75.37878787878788,56.060606060606055,,,Below Average,Above Average,Average,Poor,Poor,2015-16
2571,Leandro Barbosa,Leandro,1610612744,GSW,33.0,68,60,8,0.882,1079.205,103.4,89,0.079,0.117,44,0.221,10,0.071,348.0,316.0,325.0,986.0,3.58,3.580822242666008,191,14,62,19,261,196,315,403,413,180,150,286,354,207,244,243,222,228,2,1,1,0,2,0,0,0,0,0,4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,3.3582089552238807,79.3015332197615,43.75,40.03632020900608,4.3478260869565215,0.0,1.7391304347826086,18.181818181818183,19.871794871794872,0.0,14.227855477855478,,,,5.7640750670241285,,,62.121212121212125,6.4393939393939394,55.3030303030303,,,Average,Poor,Average,Poor,Poor,2015-16
201601,Luc Mbah a Moute,Luc,1610612746,LAC,29.0,75,49,26,0.653,1273.835,98.6,111,0.081,0.118,44,0.205,19,0.167,346.0,310.0,300.0,1032.0,6.1,6.100317848512043,126,46,217,87,228,54,282,395,407,180,188,195,208,205,239,224,232,102,1,2,1,1,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,6.7164179104477615,77.34241908006815,73.75000000000007,48.193913842202974,4.3478260869565215,9.090909090909092,7.1936758893280635,9.090909090909092,19.871794871794872,0.0,10.591491841491841,,,,8.713136729222521,,,84.84848484848484,24.242424242424242,42.04545454545455,,,Above Average,Below Average,Average,Poor,Poor,2015-16
2736,Luol Deng,Luol,1610612748,MIA,31.0,74,45,29,0.608,2393.9183333333335,103.9,335,0.139,0.199,74,0.216,29,0.086,748.0,611.0,608.0,2186.0,7.63,7.629878901224424,135,69,246,113,51,223,67,181,206,72,162,131,329,399,407,395,429,58,1,6,3,3,1,0,1,2,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,10.44776119402985,28.19420783645656,40.625,24.203327220371733,13.043478260869565,27.27272727272727,21.581027667984188,9.090909090909092,39.1025641025641,0.0,17.32226107226107,,,,38.73994638069705,,,17.424242424242426,62.878787878787875,60.60606060606061,,,Below Average,Average,Average,Poor,Poor,2015-16
1626209,Mario Hezonja,Mario,1610612753,ORL,21.0,79,33,46,0.418,1412.8533333333332,102.7,148,0.108,0.156,39,0.17,17,0.113,435.0,307.0,338.0,1288.0,5.0,4.998085292442084,63,170,423,312,205,174,234,286,307,201,283,217,282,251,236,250,279,153,1,4,2,2,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,5.970149253731343,66.43952299829643,48.125000000000014,37.67314275089629,8.695652173913043,18.181818181818183,14.387351778656127,0.0,16.666666666666664,0.0,5.833333333333332,,,,13.672922252010725,,,57.57575757575758,45.83333333333333,21.59090909090909,,,Average,Average,Below Average,Poor,Poor,2015-16
201578,Marreese Speights,Marreese,1610612744,GSW,28.0,72,64,8,0.889,832.4166666666666,104.1,162,0.182,0.279,19,0.143,34,0.333,279.0,269.0,255.0,824.0,2.54,2.5403581730436415,157,7,62,15,299,238,215,92,86,313,364,115,92,181,212,195,196,284,2,15,12,3,0,1,1,2,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,12.313432835820896,86.20102214650767,39.37500000000007,44.93948088560606,52.17391304347826,27.27272727272727,37.233201581027664,0.0,3.8461538461538463,50.0,13.846153846153847,,,,15.549597855227882,,,73.48484848484848,83.33333333333334,54.54545454545454,,,Above Average,Above Average,Average,Poor,Poor,2015-16
203521,Matthew Dellavedova,Matthew,1610612739,CLE,25.0,76,54,22,0.711,1867.3333333333333,99.7,129,0.068,0.097,44,0.164,9,0.063,578.0,417.0,384.0,1444.0,8.31,8.310954580341448,109,25,165,52,133,72,251,441,458,180,301,303,369,324,305,275,313,42,1,5,3,2,1,0,1,3,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,2.9850746268656714,59.79557069846678,66.87500000000001,38.84122959520964,13.043478260869565,18.181818181818183,16.126482213438734,9.090909090909092,19.871794871794872,0.0,10.591491841491841,,,,11.126005361930295,,,59.84848484848485,50.75757575757576,42.04545454545455,,,Average,Average,Average,Poor,Poor,2015-16
203488,Mike Muscala,Mike,1610612737,ATL,24.0,60,34,26,0.567,564.8916666666667,100.5,79,0.138,0.21,13,0.114,27,0.403,198.0,138.0,134.0,512.0,2.37,2.3713723394275052,253,165,217,158,343,94,329,183,180,353,423,144,71,139,126,122,136,293,1,3,2,1,0,0,1,3,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,9.701492537313433,99.48892674616695,61.875000000000036,54.17047137608381,8.695652173913043,9.090909090909092,8.932806324110672,0.0,0.0,0.0,0.0,,,,4.423592493297587,,,93.93939393939394,29.545454545454547,0.7575757575757576,,,Elite,Below Average,Poor,Poor,Poor,2015-16
203118,Mike Scott,Mike,1610612737,ATL,27.0,75,46,29,0.613,1146.2233333333334,94.4,153,0.126,0.19,25,0.116,17,0.148,382.0,262.0,246.0,912.0,7.06,7.055320661706806,126,65,246,111,250,15,229,221,224,276,419,217,232,219,208,192,205,72,2,6,3,3,1,0,0,0,0,0,1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,5.970149253731343,82.45315161839864,100.0,56.24666276793206,13.043478260869565,27.27272727272727,21.581027667984188,9.090909090909092,7.6923076923076925,0.0,6.328671328671328,,,,14.343163538873997,,,95.45454545454545,62.878787878787875,24.242424242424242,,,Elite,Average,Below Average,Poor,Poor,2015-16
202357,Nemanja Bjelica,Nemanja,1610612750,MIN,28.0,60,20,40,0.333,1074.8033333333333,107.6,161,0.156,0.233,26,0.157,21,0.239,443.0,256.0,276.0,968.0,2.17,2.167498691806221,253,303,378,390,262,370,216,142,149,267,319,179,148,259,199,212,217,309,1,5,4,1,3,0,1,3,0,0,1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,7.462686567164178,80.06814310051107,17.50000000000007,35.38392471204456,17.391304347826086,9.090909090909092,12.41106719367589,27.27272727272727,8.333333333333332,0.0,13.825757575757574,,,,15.415549597855227,,,47.72727272727273,40.909090909090914,53.40909090909091,,,Average,Average,Average,Poor,Poor,2015-16
203457,Nerlens Noel,Nerlens,1610612755,PHI,22.0,67,10,57,0.149,1965.245,106.3,388,0.195,0.302,118,0.326,100,0.403,875.0,599.0,711.0,1834.0,4.69,4.688680297228892,200,384,461,445,122,326,44,73,55,19,28,22,70,445,399,445,374,169,1,10,10,0,2,0,0,0,0,0,1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,36.940298507462686,43.18568994889267,25.625000000000053,36.297360885097525,43.47826086956522,0.0,17.39130434782609,18.181818181818183,67.3076923076923,0.0,30.83041958041958,,,,45.84450402144772,,,53.03030303030303,52.65151515151515,86.36363636363636,,,Average,Average,Above Average,Poor,Poor,2015-16
203917,Nik Stauskas,Nik,1610612755,PHI,22.0,73,8,65,0.11,1809.05,107.5,160,0.089,0.135,44,0.147,20,0.087,741.0,530.0,639.0,1726.0,3.66,3.6590382702399324,144,402,472,465,141,368,219,366,367,180,351,186,328,397,368,413,356,223,1,14,8,6,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,7.08955223880597,47.785349233390114,18.125000000000036,24.091943127208935,34.78260869565217,54.54545454545454,46.64031620553359,0.0,19.871794871794872,50.0,19.455128205128204,,,,15.281501340482572,,,15.909090909090908,93.18181818181817,67.42424242424242,,,Below Average,Elite,Average,Poor,Poor,2015-16
203999,Nikola Jokić,Nikola,1610612743,DEN,21.0,80,31,49,0.388,1732.5516666666667,103.1,379,0.223,0.311,79,0.27,50,0.318,558.0,357.0,429.0,1398.0,5.79,5.787198830733242,44,198,437,353,152,187,45,35,48,61,70,68,105,317,263,307,302,111,1,9,9,0,0,0,3,7,0,0,1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,18.28358208955224,61.75468483816013,45.62500000000007,40.333822529176956,39.130434782608695,0.0,15.652173913043478,0.0,42.30769230769231,0.0,14.807692307692307,,,,44.638069705093834,,,62.878787878787875,48.484848484848484,57.95454545454546,,,Average,Average,Average,Poor,Poor,2015-16
202703,Nikola Mirotic,Nikola,1610612741,CHI,25.0,66,37,29,0.561,1646.11,104.7,304,0.174,0.264,58,0.256,46,0.234,549.0,455.0,451.0,1630.0,4.79,4.789251818140025,207,139,246,163,171,261,77,110,109,122,91,77,152,313,329,321,338,162,1,11,8,3,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,16.791044776119403,51.873935264054516,35.625000000000014,33.77854525286685,34.78260869565217,27.27272727272727,30.276679841897227,0.0,28.846153846153843,0.0,10.096153846153845,,,,34.584450402144775,,,43.18181818181818,77.65151515151516,35.984848484848484,,,Average,Above Average,Below Average,Poor,Poor,2015-16
202696,Nikola Vučević,Nikola,1610612753,ORL,25.0,65,28,37,0.431,2036.8216666666667,106.1,402,0.203,0.286,53,0.155,70,0.372,660.0,446.0,567.0,1756.0,4.96,4.955046365024219,221,237,343,298,110,319,37,55,73,145,325,41,83,360,325,372,360,156,1,6,6,0,1,0,2,4,0,0,1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,25.74626865671642,46.50766609880749,26.87500000000007,33.2949405972692,26.08695652173913,0.0,10.434782608695652,9.090909090909092,25.64102564102564,0.0,12.61072261072261,,,,47.72117962466488,,,42.42424242424242,32.57575757575758,49.621212121212125,,,Average,Below Average,Average,Poor,Poor,2015-16
201976,Patrick Beverley,Patrick,1610612745,HOU,27.0,71,35,36,0.493,2040.6483333333333,105.4,177,0.087,0.132,94,0.215,26,0.118,798.0,611.0,585.0,1814.0,5.4,5.399162469342929,172,157,331,248,109,291,193,376,373,40,165,149,275,421,407,382,371,125,1,10,6,4,1,0,1,2,0,0,2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,9.328358208955224,44.03747870528109,31.25,26.956960830430468,26.08695652173913,36.36363636363637,32.25296442687747,9.090909090909092,51.92307692307693,0.0,21.80944055944056,,,,17.560321715817693,,,22.727272727272727,79.92424242424242,73.48484848484848,,,Below Average,Above Average,Above Average,Poor,Poor,2015-16
201988,Patty Mills,Patty,1610612759,SAS,27.0,81,66,15,0.815,1662.06,96.4,131,0.078,0.112,59,0.206,6,0.033,488.0,382.0,379.0,1454.0,9.35,9.351951058147126,19,5,114,33,169,29,250,406,428,117,185,340,421,279,281,272,314,20,1,1,1,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,1.8656716417910446,59.36967632027257,87.5,43.40065536881181,4.3478260869565215,0.0,1.7391304347826086,18.181818181818183,29.48717948717949,0.0,17.593240093240095,,,,11.394101876675604,,,69.6969696969697,6.4393939393939394,61.36363636363637,,,Average,Poor,Average,Poor,Poor,2015-16
200794,Paul Millsap,Paul,1610612737,ATL,31.0,81,48,33,0.593,2646.9166666666665,101.6,534,0.189,0.289,147,0.29,139,0.389,876.0,772.0,702.0,2326.0,10.16,10.160535895518791,19,48,291,121,24,125,12,79,68,9,51,5,76,446,467,440,447,12,2,15,11,4,7,0,5,10,0,0,2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,51.49253731343284,22.23168654173765,55.00000000000007,42.12810521498133,47.82608695652174,36.36363636363637,40.948616600790515,63.63636363636363,85.8974358974359,0.0,55.518648018648015,,,,65.41554959785523,,,68.18181818181817,89.39393939393939,97.72727272727273,,,Average,Above Average,Elite,Poor,Poor,2015-16
